,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1083,0.8428571428571427,0.6647898652724714,0.0,0.3333333333333333,0.0,0.6666666666666667,0.25,0.3333333333333333,0.6785714285714285,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,0.45714285714285713,0.2758093706012468,0.0714285714285714,0.8333333333333333,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1085,0.08571428571428569,0.33460687713653736,0.9285714285714285,0.3333333333333333,0.4,0.6666666666666667,0.25,0.0,0.39285714285714285,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1086,0.6714285714285713,0.27729740599235875,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.25,0.3333333333333333,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,0.4857142857142857,0.025940076412628202,0.2142857142857143,0.5,0.0,0.6666666666666667,0.5,0.0,0.3214285714285714,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1088,0.5428571428571429,0.16151216569475166,0.0714285714285714,1.0,0.06666666666666667,0.3333333333333333,0.25,0.6666666666666666,0.75,0.2222222222222222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1089,0.45714285714285713,0.16581540317715668,0.2857142857142857,0.5,0.0,0.0,0.0,1.0,0.5714285714285714,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.9714285714285713,0.9696360345867686,0.8571428571428571,0.8333333333333333,0.26666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.9642857142857143,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1091,0.3714285714285714,0.6139553589382667,0.1428571428571428,0.5,0.06666666666666667,0.6666666666666667,0.0,0.3333333333333333,0.3214285714285714,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1092,0.9285714285714286,0.958495877739795,0.8571428571428571,0.3333333333333333,0.0,0.6666666666666667,0.5,0.6666666666666666,0.5714285714285714,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1093,0.8142857142857143,0.9740599235873718,0.2142857142857143,0.8333333333333333,0.0,0.6666666666666667,0.25,0.3333333333333333,0.6071428571428571,0.2222222222222222,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1094,0.657142857142857,0.3301025537904685,0.2857142857142857,0.5,0.0,0.3333333333333333,0.25,0.3333333333333333,0.07142857142857142,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,0.8857142857142857,0.08702996179368591,0.2142857142857143,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.25,0.3333333333333333,0.03571428571428571,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1096,0.39999999999999997,0.1141765533882968,0.0,0.5,0.7333333333333333,0.6666666666666667,1.0,0.0,0.10714285714285714,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1097,0.8285714285714285,0.757329579730545,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1098,0.2714285714285714,0.5705208123868892,0.0714285714285714,0.0,1.0,0.6666666666666667,1.0,0.0,0.39285714285714285,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1099,0.7285714285714284,0.31650914940679675,0.6428571428571427,0.5,0.0,1.0,0.0,1.0,0.07142857142857142,0.4444444444444444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.49999999999999994,0.6384878343052484,0.1428571428571428,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.2857142857142857,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1101,0.857142857142857,0.3386688115825458,0.2142857142857143,0.3333333333333333,0.0,0.6666666666666667,0.0,0.0,0.03571428571428571,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1102,0.7285714285714284,0.4150412226020511,0.1428571428571428,0.6666666666666666,0.0,1.0,0.75,0.6666666666666666,0.0,0.2222222222222222,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1103,0.17142857142857143,0.690166901266841,0.0714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.25,0.3333333333333333,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1104,0.7,0.7615523828674845,0.4999999999999999,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.03571428571428571,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1105,0.04285714285714287,0.43788457671425707,0.0,0.5,0.2,0.6666666666666667,0.75,0.3333333333333333,0.03571428571428571,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1106,0.21428571428571425,0.7609893424492259,0.3571428571428571,0.8333333333333333,0.06666666666666667,0.6666666666666667,0.75,1.0,0.07142857142857142,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1107,0.4857142857142857,0.20341845968228436,0.1428571428571428,0.3333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666666,0.2142857142857143,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1108,0.8714285714285714,0.009330384073999595,0.2142857142857143,0.16666666666666666,0.2,0.3333333333333333,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,0.2285714285714286,0.1771566458877941,0.2142857142857143,0.3333333333333333,0.6,0.6666666666666667,1.0,0.3333333333333333,0.10714285714285714,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1110,0.9285714285714286,0.9152624170520813,0.0714285714285714,0.3333333333333333,0.0,0.6666666666666667,0.0,0.0,0.03571428571428571,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,0.5285714285714285,0.5441383470742007,0.0714285714285714,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.14285714285714285,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1112,0.7571428571428571,0.006716267846370402,0.3571428571428571,0.3333333333333333,0.4,1.0,0.25,0.3333333333333333,0.2142857142857143,0.2222222222222222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1113,0.32857142857142857,0.8401367383872914,0.0,0.3333333333333333,0.13333333333333333,0.6666666666666667,0.5,0.0,0.07142857142857142,0.2222222222222222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1114,0.02857142857142858,0.8035391112004826,0.1428571428571428,0.16666666666666666,0.9333333333333333,0.6666666666666667,0.75,0.3333333333333333,0.9642857142857143,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1115,0.9142857142857141,0.4263422481399558,0.5714285714285713,0.3333333333333333,0.2,0.3333333333333333,0.5,0.6666666666666666,0.07142857142857142,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1116,0.49999999999999994,0.8398552181781621,0.0714285714285714,0.5,0.06666666666666667,1.0,0.0,0.3333333333333333,0.7142857142857143,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1117,0.5142857142857142,0.22517595013070582,0.7142857142857143,0.5,0.06666666666666667,0.6666666666666667,0.25,0.0,0.39285714285714285,0.4444444444444444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1118,0.07142857142857145,0.8552986125075408,0.2857142857142857,0.3333333333333333,0.0,0.6666666666666667,0.25,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1119,0.7714285714285714,0.5785240297607078,0.1428571428571428,0.8333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5357142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,0.7285714285714284,0.9898652724713454,0.4285714285714285,0.3333333333333333,0.0,0.3333333333333333,0.5,0.3333333333333333,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1121,0.35714285714285715,0.8006434747637241,0.0714285714285714,0.5,0.0,1.0,0.0,0.0,0.17857142857142855,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,0.8714285714285714,0.8070782224009653,0.0714285714285714,0.5,0.06666666666666667,1.0,0.25,0.3333333333333333,0.25,0.5555555555555556,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1123,0.4857142857142857,0.46257792077216975,0.3571428571428571,0.5,0.26666666666666666,0.3333333333333333,0.5,0.0,0.2857142857142857,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1124,0.7428571428571429,0.7062537703599437,0.2142857142857143,0.5,0.06666666666666667,0.6666666666666667,0.0,0.0,0.03571428571428571,0.4444444444444444,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,0.857142857142857,0.5153428513975468,0.1428571428571428,0.5,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1126,0.42857142857142855,0.7122863462698573,0.0714285714285714,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.03571428571428571,0.8888888888888888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1127,0.7,0.934325356927408,0.2857142857142857,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.07142857142857142,0.1111111111111111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1128,0.7,0.43289764729539515,0.3571428571428571,0.5,0.0,1.0,0.25,0.3333333333333333,0.03571428571428571,0.7777777777777777,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,0.32857142857142857,0.3993163080635431,0.2142857142857143,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.2142857142857143,0.7777777777777777,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1130,0.9714285714285713,0.20502714659159463,0.4999999999999999,1.0,0.06666666666666667,0.6666666666666667,0.75,0.0,0.07142857142857142,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,0.7428571428571429,0.6349085059320331,0.0,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.0,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,0.5142857142857142,0.836235672632214,0.9285714285714285,0.5,0.0,0.0,0.25,0.0,0.2142857142857143,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.857142857142857,0.43523024331389504,0.2142857142857143,0.3333333333333333,0.0,0.6666666666666667,0.25,0.0,0.6785714285714285,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1134,0.14285714285714285,0.05360949125276493,0.8571428571428571,0.6666666666666666,0.0,0.6666666666666667,0.0,0.0,0.10714285714285714,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1135,0.6285714285714286,0.8554192640257391,0.0,0.3333333333333333,0.5333333333333333,0.6666666666666667,0.5,0.6666666666666666,0.14285714285714285,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1136,0.6142857142857143,0.23913130906897248,0.2142857142857143,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.8214285714285714,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1137,0.11428571428571427,0.185441383470742,0.1428571428571428,0.3333333333333333,0.06666666666666667,0.0,0.0,1.0,0.3214285714285714,0.7777777777777777,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,0.2714285714285714,0.1229438970440378,0.3571428571428571,0.5,0.0,0.6666666666666667,0.25,0.3333333333333333,0.9285714285714285,0.2222222222222222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1139,0.9571428571428571,0.3284536497084255,0.3571428571428571,0.5,0.06666666666666667,0.6666666666666667,0.0,0.0,0.8214285714285714,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.5999999999999999,0.6169314297204906,0.4999999999999999,0.5,0.0,0.6666666666666667,0.0,0.3333333333333333,0.03571428571428571,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1141,0.08571428571428569,0.07866478986527248,0.0714285714285714,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.03571428571428571,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1142,0.2714285714285714,0.4258194248944299,0.0714285714285714,0.5,0.0,0.3333333333333333,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.7999999999999998,0.22288357128493866,0.2857142857142857,0.5,0.3333333333333333,0.6666666666666667,0.25,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1144,0.9428571428571428,0.9054896440780213,0.4999999999999999,0.5,0.0,1.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.8142857142857143,0.6561833903076614,0.5714285714285713,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.3214285714285714,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1146,0.0,0.5650110597225015,0.3571428571428571,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.25,0.0,0.10714285714285714,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.8714285714285714,0.061451839935652536,0.1428571428571428,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.0,1.0,0.9999999999999999,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,0.9285714285714286,0.9981902272270261,0.0714285714285714,0.3333333333333333,0.8,0.6666666666666667,0.0,0.3333333333333333,0.4642857142857143,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,0.5142857142857142,0.35970239292177764,0.2142857142857143,0.16666666666666666,0.0,0.6666666666666667,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1150,0.7571428571428571,0.3796903277699578,0.0,0.16666666666666666,0.0,0.6666666666666667,0.5,0.3333333333333333,0.9285714285714285,0.8888888888888888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1151,0.2285714285714286,0.6889603860848583,0.2857142857142857,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,0.08571428571428569,0.8160064347476373,0.2142857142857143,0.3333333333333333,0.0,0.6666666666666667,0.75,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1153,0.2714285714285714,0.3706012467323547,0.1428571428571428,0.6666666666666666,0.5333333333333333,0.6666666666666667,0.25,1.0,0.2142857142857143,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.857142857142857,0.13943293786446814,0.0714285714285714,0.8333333333333333,0.0,1.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1155,0.5571428571428572,0.4042228031369395,0.6428571428571427,0.5,0.13333333333333333,0.6666666666666667,0.0,0.0,0.17857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1156,0.2714285714285714,0.17353710034184597,0.7857142857142857,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.0,0.0,0.8214285714285714,0.8888888888888888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.5999999999999999,0.7974663181178364,0.0714285714285714,0.5,0.06666666666666667,1.0,0.0,0.6666666666666666,0.03571428571428571,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1158,0.5999999999999999,0.7051276895234265,0.1428571428571428,0.5,0.26666666666666666,0.6666666666666667,0.25,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,1.0,0.49366579529459087,0.1428571428571428,0.3333333333333333,0.0,0.3333333333333333,0.25,0.3333333333333333,0.35714285714285715,0.4444444444444444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1160,0.4428571428571429,0.6916951538306858,0.1428571428571428,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.25,0.0,0.14285714285714285,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1161,0.3428571428571428,0.6680876734365575,0.0,0.3333333333333333,0.0,0.6666666666666667,0.5,0.0,0.10714285714285714,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1162,0.3428571428571428,0.14309270058314902,0.5714285714285713,0.5,0.8,0.6666666666666667,0.75,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1163,0.7571428571428571,0.26048662779006637,0.4285714285714285,0.0,0.0,0.6666666666666667,0.25,0.0,0.10714285714285714,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1164,0.0,0.5593404383671828,0.2857142857142857,0.5,0.13333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.7857142857142857,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,0.38571428571428573,0.7451839935652524,0.2142857142857143,0.6666666666666666,0.06666666666666667,0.6666666666666667,0.25,0.0,0.3214285714285714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1166,0.657142857142857,0.07975065352905691,0.1428571428571428,1.0,0.06666666666666667,0.6666666666666667,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,0.04285714285714287,0.31578524029760713,0.2142857142857143,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.10714285714285714,0.2222222222222222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1168,0.9142857142857141,0.1249145385079429,0.9285714285714285,0.5,0.06666666666666667,0.6666666666666667,0.75,0.3333333333333333,0.4642857142857143,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1169,0.9714285714285713,0.1782827267243113,0.2142857142857143,0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,0.35714285714285715,0.8888888888888888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1170,0.3714285714285714,0.6637040016086869,0.0714285714285714,0.5,0.13333333333333333,1.0,0.25,0.0,0.03571428571428571,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1171,0.7142857142857142,0.3980695757088277,0.9285714285714285,1.0,0.13333333333333333,0.6666666666666667,0.0,0.6666666666666666,0.6428571428571428,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1172,0.32857142857142857,0.6016086869093104,0.2857142857142857,0.8333333333333333,0.26666666666666666,0.6666666666666667,1.0,0.0,0.35714285714285715,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1173,0.3,0.3086668007239092,0.1428571428571428,0.5,0.0,0.3333333333333333,0.5,0.0,0.5714285714285714,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,0.5285714285714285,0.16320128694952746,0.0,0.8333333333333333,0.06666666666666667,0.6666666666666667,0.0,0.0,0.25,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1175,0.2571428571428572,0.2071988739191635,0.0,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.5,0.3333333333333333,0.07142857142857142,0.4444444444444444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1176,0.6160188420390385,0.6707557259287961,0.5066745175162659,0.40887972956435625,0.030218558492409182,0.6666666666666667,0.0,0.0,0.12333137062093348,0.060746846957095806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,0.4478265068005186,0.3910793616742388,0.2069571095207261,0.7930428904792739,0.31037712507772064,0.19536192698618254,0.39652144523963695,0.19536192698618254,0.11577652346872702,0.24908251745826188,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1178,0.221004001150654,0.6057626865734196,0.5603544147998787,0.09625318273347477,0.0,0.6666666666666667,0.04812659136673739,0.3333333333333333,0.6730343502570822,0.2394486880890775,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,0.3739046607231126,0.0873200164488171,0.5336858796459757,0.2911933719173943,0.0,0.831440154336244,0.0,0.5823867438347886,0.1334214699114939,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,0.5068850845276065,0.9162671159541947,0.49024334322232743,0.43105678008520976,0.0,0.6666666666666667,0.0,0.13788643982958051,0.1194772400730369,0.30655800461486393,0.0,1.0,1.0,0.0,0.0,0.0,0.5863406805112584,0.4136593194887416,0.0,0.0,0.0,0.0,0.0,0.0
1181,0.531394651536096,0.15124093655075288,0.22314540403043046,0.5936696380355022,0.05839762290493156,0.7396636952978312,0.30474777147337334,0.0,0.25103857953423425,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1182,0.9996197537886783,0.22287314950922865,0.1443781277024298,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0017744823195015025,0.000760492422643505,0.6666666666666666,1.0,0.0,0.0053234469585045074,0.0,0.9946765530414955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1183,0.09489129354259358,0.317820500359903,0.9171001687860436,0.3333333333333333,0.4428260365321035,0.6131341210015373,0.25,0.0,0.461684701569452,0.27980078766820393,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1184,0.6019816539442153,0.10695865714896836,0.7830466746355341,0.8306657222545817,0.39786591113699876,0.0017784073858343832,0.0,0.0,0.5347615674718744,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1185,0.32732269613011417,0.40338718084427694,0.21220449355019028,0.004856181716222735,0.32362096990088784,0.3333333333333333,0.49271572742566594,0.0,0.2309354801699065,0.7648279598678505,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1186,0.5725663264481264,0.8770253725032733,0.0,0.3640119049543715,0.13640119049543714,0.015339285810519132,0.2615044643578893,0.3333333333333333,0.6506320151308401,0.32310714279298725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
